timestamp,datetime,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote
1761635700000,2025-10-28T04:15:00,114117.82,114319.85,114099.74,114267.02,156.14298,1761636599999,17834726.384129,29647,113.96158,13016252.2674178
1761636600000,2025-10-28T04:30:00,114267.01,114271.04,114112.3,114257.99,139.60026,1761637499999,15939350.2569763,21241,104.43282,11923966.7197966
1761637500000,2025-10-28T04:45:00,114257.99,114364.99,114177.38,114188.37,151.63354,1761638399999,17323992.0527849,24774,106.8921,12212378.9596231
1761638400000,2025-10-28T05:00:00,114188.38,114236.45,114113.3,114118.96,56.85924,1761639299999,6492527.9510827,21271,27.38972,3127642.4735999
1761639300000,2025-10-28T05:15:00,114118.96,114436.25,114118.95,114371.73,77.64321,1761640199999,8873954.6427547,32669,55.98552,6398311.1675353
1761640200000,2025-10-28T05:30:00,114371.74,114480.19,114348.56,114421.63,98.65959,1761641099999,11289189.1066093,28703,60.62025,6936393.3232407
1761641100000,2025-10-28T05:45:00,114421.63,114478.81,114370.03,114427.23,74.36624,1761641999999,8509294.0967522,16350,38.55123,4411121.3970228
1761642000000,2025-10-28T06:00:00,114427.23,114634.46,114325.0,114374.35,134.02619,1761642899999,15344909.0744874,30654,81.43932,9325249.4059725
1761642900000,2025-10-28T06:15:00,114374.35,114423.77,114205.28,114234.92,90.13569,1761643799999,10302772.0555871,20359,46.72071,5339583.8854892
1761643800000,2025-10-28T06:30:00,114234.91,114526.36,114234.91,114478.01,82.81374,1761644699999,9473293.4046663,18613,46.8014,5353083.5818688
1761644700000,2025-10-28T06:45:00,114478.0,114558.12,114439.61,114528.6,66.32982,1761645599999,7595474.3349978,14408,41.96214,4805430.7801894
1761645600000,2025-10-28T07:00:00,114528.61,114542.02,114444.78,114494.52,43.98083,1761646499999,5035073.4085163,12626,23.33659,2671599.2669465
1761646500000,2025-10-28T07:15:00,114494.51,114545.5,114455.55,114545.49,50.26225,1761647399999,5755453.3794871,14173,30.88033,3535977.7147292
1761647400000,2025-10-28T07:30:00,114545.5,114545.5,114429.78,114533.24,54.53398,1761648299999,6242720.3063887,13765,31.73316,3632432.2689222
1761648300000,2025-10-28T07:45:00,114533.24,114608.78,114514.63,114595.71,81.23554,1761649199999,9306801.8131022,14284,50.30999,5763852.9579839
1761649200000,2025-10-28T08:00:00,114595.7,114609.21,114470.96,114523.12,66.83502,1761650099999,7654320.3943654,18532,29.65467,3396162.2394942
1761650100000,2025-10-28T08:15:00,114523.11,114599.95,114486.42,114553.67,58.17543,1761650999999,6663878.2652001,19034,31.0795,3560159.6207982
1761651000000,2025-10-28T08:30:00,114553.68,114673.68,114460.0,114507.58,78.2952,1761651899999,8969676.7323838,22861,42.81164,4904976.8449239
1761651900000,2025-10-28T08:45:00,114507.59,114507.59,114297.06,114357.73,122.78171,1761652799999,14043774.408933,21139,54.24705,6205326.0962947
1761652800000,2025-10-28T09:00:00,114357.72,114394.45,114266.66,114320.81,111.91973,1761653699999,12793844.2575997,22570,47.68155,5450420.5457653
1761653700000,2025-10-28T09:15:00,114320.82,114320.82,114138.06,114190.46,83.26577,1761654599999,9509208.3627974,19284,30.01205,3427307.4197029
1761654600000,2025-10-28T09:30:00,114190.47,114381.03,114179.1,114375.68,132.45716,1761655499999,15134644.4844854,22632,79.54147,9087953.5343464
1761655500000,2025-10-28T09:45:00,114375.69,114517.29,114368.75,114449.55,94.2883,1761656399999,10792559.8086025,23263,68.17495,7803576.4081515
1761656400000,2025-10-28T10:00:00,114449.55,114857.14,114449.55,114759.98,173.8396,1761657299999,19939524.2746297,42886,128.02111,14681801.6945218
1761657300000,2025-10-28T10:15:00,114759.97,115166.0,114759.97,115070.49,317.5156,1761658199999,36515348.8658498,58945,203.90317,23447674.2214463
1761658200000,2025-10-28T10:30:00,115070.49,115228.48,114870.95,115139.0,221.89954,1761659099999,25529437.8399552,73829,116.80685,13439504.4559136
1761659100000,2025-10-28T10:45:00,115138.99,115522.91,115115.31,115522.9,332.33801,1761659999999,38347206.0337911,80837,209.54739,24178469.2363795
1761660000000,2025-10-28T11:00:00,115522.91,115822.71,115333.87,115783.5,293.57833,1761660899999,33934547.4208605,72377,161.59684,18683650.9514094
1761660900000,2025-10-28T11:15:00,115783.5,116086.0,115694.8,115923.99,420.58302,1761661799999,48743672.7242054,80248,203.4832,23584014.0239994
1761661800000,2025-10-28T11:30:00,115924.0,115962.61,114566.67,114773.43,573.63989,1761662699999,66094362.1970252,111674,247.28219,28484077.5295349
1761662700000,2025-10-28T11:45:00,114773.42,115260.0,114223.63,115068.17,532.83715,1761663599999,61142894.8739743,104768,268.4128,30797963.8090894
1761663600000,2025-10-28T12:00:00,115068.18,115425.84,115068.18,115335.17,215.29548,1761664499999,24814839.8958569,60451,145.15242,16731446.7395095
1761664500000,2025-10-28T12:15:00,115335.17,115335.17,115025.42,115028.74,114.67189,1761665399999,13205736.7187088,52008,49.42305,5691689.9906592
1761665400000,2025-10-28T12:30:00,115028.74,115073.09,114516.0,114543.75,266.5531,1761666299999,30614704.9895513,77988,114.3687,13140641.2121083
1761666300000,2025-10-28T12:45:00,114543.75,114915.25,114543.74,114641.38,123.82999,1761667199999,14206103.8609885,49633,71.41258,8193412.8387188
1761667200000,2025-10-28T13:00:00,114641.38,114899.99,114530.0,114862.92,167.42163,1761668099999,19201395.7420066,71261,87.22715,10005104.4814166
1761668100000,2025-10-28T13:15:00,114862.92,115150.6,114661.42,115076.48,154.97684,1761668999999,17801927.7556607,54603,95.70652,10994011.9450635
1761669000000,2025-10-28T13:30:00,115076.49,115364.19,114944.77,115086.9,257.21684,1761669899999,29626896.8490328,77067,129.58327,14925850.385218
1761669900000,2025-10-28T13:45:00,115086.9,115500.0,115086.9,115341.59,175.03328,1761670799999,20191533.7744717,57184,86.15965,9939148.7692006
1761670800000,2025-10-28T14:00:00,115341.59,115564.72,115268.88,115486.64,163.75975,1761671699999,18901452.5940762,44979,63.87295,7373462.0338723
1761671700000,2025-10-28T14:15:00,115486.64,115591.41,115406.06,115465.56,80.5107,1761672599999,9299399.4498624,38226,24.91316,2877580.5611972
1761672600000,2025-10-28T14:30:00,115465.57,115577.48,115229.45,115523.12,91.75214,1761673499999,10592396.0257911,31664,36.86215,4255165.5141798
1761673500000,2025-10-28T14:45:00,115523.12,115533.47,115283.53,115290.0,100.84231,1761674399999,11635998.7682312,28632,28.38504,3275612.5284136
1761674400000,2025-10-28T15:00:00,115289.99,115361.61,115126.3,115316.09,83.19838,1761675299999,9586756.4887053,27882,26.22404,3021743.8578144
1761675300000,2025-10-28T15:15:00,115316.09,115366.45,114844.37,114901.03,110.21207,1761676199999,12686570.6073327,35673,36.62607,4215524.82816
1761676200000,2025-10-28T15:30:00,114901.04,115006.48,114642.94,114750.01,90.29013,1761677099999,10365346.2436551,34485,36.56885,4197920.3405955
1761677100000,2025-10-28T15:45:00,114750.01,115022.8,114653.0,115022.8,86.62263,1761677999999,9945559.2190342,22438,56.20118,6452747.6892265
1761678000000,2025-10-28T16:00:00,115022.8,115075.08,114823.52,114823.52,80.57387,1761678899999,9262606.0355869,33568,33.55155,3857236.0607754
1761678900000,2025-10-28T16:15:00,114823.52,114823.52,113717.0,113717.01,562.03551,1761679799999,64105926.4438701,108639,205.94677,23482198.5951985
1761679800000,2025-10-28T16:30:00,113717.0,114141.51,113589.46,114006.54,284.493,1761680699999,32406553.7662004,75107,159.57954,18181255.5475331
1761680700000,2025-10-28T16:45:00,114006.54,114032.85,113566.44,113689.99,230.85628,1761681599999,26255789.6192943,66685,78.46339,8923363.3343382
1761681600000,2025-10-28T17:00:00,113689.0,113703.32,112755.0,112922.71,718.36376,1761682499999,81285413.3742283,110156,280.12973,31689221.4460835
1761682500000,2025-10-28T17:15:00,112922.7,112948.43,112443.46,112538.83,572.52652,1761683399999,64496080.1230708,102222,253.94412,28607096.4778175
1761683400000,2025-10-28T17:30:00,112538.84,113057.65,112324.82,112745.0,316.65732,1761684299999,35686299.6601205,81365,171.41021,19326455.6607349
1761684300000,2025-10-28T17:45:00,112745.0,112921.14,112622.61,112808.05,130.46029,1761685199999,14710236.0479004,53379,62.18346,7011739.1966372
1761685200000,2025-10-28T18:00:00,112808.05,112808.05,112211.0,112692.28,332.46706,1761686099999,37400867.8820793,73886,143.39904,16130627.1793834
1761686100000,2025-10-28T18:15:00,112692.28,112777.8,112579.98,112734.8,112.18417,1761686999999,12637815.0186754,41729,66.06906,7443047.364533
1761687000000,2025-10-28T18:30:00,112734.8,113126.45,112654.99,113126.45,168.30691,1761687899999,19008638.5574414,39220,116.97751,13211830.0473109
1761687900000,2025-10-28T18:45:00,113126.45,113225.53,112978.88,112994.4,113.27724,1761688799999,12814148.9880269,29494,57.405,6493770.4888602
1761688800000,2025-10-28T19:00:00,112994.41,113158.41,112839.71,112850.45,105.30506,1761689699999,11896490.8991193,53111,53.38406,6031207.3647052
1761689700000,2025-10-28T19:15:00,112850.46,113142.51,112838.81,113142.51,76.11845,1761690599999,8602044.6533981,30737,45.65443,5159389.0677079
1761690600000,2025-10-28T19:30:00,113142.51,113289.02,113121.86,113248.17,80.41133,1761691499999,9101906.1958886,24352,53.30302,6033510.8724886
1761691500000,2025-10-28T19:45:00,113248.17,113270.87,113177.25,113224.08,74.23505,1761692399999,8404361.6772362,23711,50.10657,5672574.1612011
1761692400000,2025-10-28T20:00:00,113224.08,113224.08,112979.19,113028.51,116.56266,1761693299999,13179094.6802411,27762,39.43788,4458523.9895987
1761693300000,2025-10-28T20:15:00,113028.51,113149.02,112779.57,112897.82,100.45076,1761694199999,11344201.0115282,33403,40.96616,4628171.2156881
1761694200000,2025-10-28T20:30:00,112897.81,113092.26,112872.48,112960.87,99.867,1761695099999,11285289.0655944,28411,47.4681,5363434.5189993
1761695100000,2025-10-28T20:45:00,112960.87,113054.85,112883.72,112898.45,66.1659,1761695999999,7473432.1786425,20370,19.14532,2162429.9245419
1761696000000,2025-10-28T21:00:00,112898.44,112898.45,112686.0,112740.19,189.9806,1761696899999,21427959.4022626,44098,68.88388,7769674.2915657
1761696900000,2025-10-28T21:15:00,112740.2,112816.99,112636.73,112696.08,72.02309,1761697799999,8117915.5236058,23733,38.29867,4316483.1786972
1761697800000,2025-10-28T21:30:00,112696.08,112765.05,112614.99,112614.99,87.48137,1761698699999,9856099.2422012,25732,33.69648,3796611.4892824
1761698700000,2025-10-28T21:45:00,112615.0,112638.99,112442.87,112442.88,155.81365,1761699599999,17536047.4710742,37933,74.50918,8386269.7570408
1761699600000,2025-10-28T22:00:00,112442.87,112584.79,112261.51,112317.71,189.88652,1761700499999,21337928.8795346,38834,87.49244,9833282.8232303
1761700500000,2025-10-28T22:15:00,112317.72,112373.06,112100.0,112216.6,221.35022,1761701399999,24838791.257185,43081,83.81984,9407165.5102557
1761701400000,2025-10-28T22:30:00,112216.59,112975.75,112216.59,112689.65,324.84176,1761702299999,36592418.2912476,65086,232.04628,26135886.7662464
1761702300000,2025-10-28T22:45:00,112689.65,112702.47,112263.09,112500.03,180.58566,1761703199999,20311935.6752911,60565,96.19545,10820758.2218339
1761703200000,2025-10-28T23:00:00,112500.03,112555.48,112435.02,112500.0,55.39313,1761704099999,6231201.1640924,30443,29.1428,3278201.968783
1761704100000,2025-10-28T23:15:00,112500.0,112780.0,112414.47,112688.0,133.87627,1761704999999,15072990.2457946,29648,80.05094,9014644.7509597
1761705000000,2025-10-28T23:30:00,112688.01,112688.01,112540.81,112575.59,70.8987,1761705899999,7982140.8993018,18935,29.41939,3312063.4328924
1761705900000,2025-10-28T23:45:00,112575.59,112733.11,112541.2,112666.75,92.52914,1761706799999,10423642.2343342,21911,54.50402,6139967.9361827
1761706800000,2025-10-29T00:00:00,112666.75,112666.75,112339.77,112458.33,105.79698,1761707699999,11901337.5781526,29700,42.18216,4744959.9514726
1761707700000,2025-10-29T00:15:00,112458.33,112564.31,112375.95,112486.02,94.85436,1761708599999,10668908.0558061,24246,49.16469,5529826.8324707
1761708600000,2025-10-29T00:30:00,112486.02,112600.0,112486.02,112543.46,66.30652,1761709499999,7462508.0075384,25359,37.92264,4267981.0767019
1761709500000,2025-10-29T00:45:00,112543.46,112580.0,112500.0,112523.49,34.60344,1761710399999,3894263.5369904,15890,15.46329,1740142.5034228
1761710400000,2025-10-29T01:00:00,112523.49,112660.0,112505.58,112659.99,56.85042,1761711299999,6400947.5323926,20718,38.69328,4356807.782533
1761711300000,2025-10-29T01:15:00,112660.0,112776.27,112659.99,112711.97,87.6081,1761712199999,9873673.8060658,21031,54.90004,6186797.8886838
1761712200000,2025-10-29T01:30:00,112711.98,112878.65,112687.31,112735.29,89.88984,1761713099999,10137509.6373058,26298,42.93979,4843027.0111686
1761713100000,2025-10-29T01:45:00,112735.29,112862.3,112735.28,112810.55,77.1562,1761713999999,8703666.5915268,17058,41.53427,4685204.3941629
1761714000000,2025-10-29T02:00:00,112810.56,112969.98,112807.34,112888.22,110.08302,1761714899999,12429007.3970635,25295,58.76474,6634889.0582823
1761714900000,2025-10-29T02:15:00,112888.22,113087.44,112888.22,112972.01,164.06693,1761715799999,18543863.0024215,35618,79.44776,8979078.298374
1761715800000,2025-10-29T02:30:00,112972.0,113379.0,112931.97,113200.19,257.44477,1761716699999,29144341.2346148,48517,156.32296,17695864.2633603
1761716700000,2025-10-29T02:45:00,113200.19,113203.31,113027.15,113039.1,109.34293,1761717599999,12365035.892536,28082,45.74329,5172303.6865128
1761717600000,2025-10-29T03:00:00,113039.09,113250.0,112979.09,113091.0,106.63818,1761718499999,12063448.5192829,34743,53.31125,6031065.6237884
1761718500000,2025-10-29T03:15:00,113091.0,113105.86,113003.06,113055.58,62.97465,1761719399999,7119012.4097968,20648,23.99264,2712228.3032503
1761719400000,2025-10-29T03:30:00,113055.59,113128.65,112976.93,113049.09,116.108,1761720299999,13124493.7165962,26697,81.92577,9260810.6238108
1761720300000,2025-10-29T03:45:00,113049.1,113348.78,113049.09,113284.2,157.86003,1761721199999,17874999.9359215,42879,91.66196,10378242.4518227
1761721200000,2025-10-29T04:00:00,113284.21,113319.64,113240.01,113265.19,130.77036,1761722099999,14812511.6890524,24340,80.86746,9159555.3269316
1761722100000,2025-10-29T04:15:00,113265.19,113476.0,113253.22,113444.2,152.24781,1761722999999,17265976.110613,32796,109.70487,12441199.3683053
1761723000000,2025-10-29T04:30:00,113444.21,113450.27,113243.7,113293.2,179.52986,1761723899999,20348281.3245685,37821,132.95032,15068876.0024329
1761723900000,2025-10-29T04:45:00,113293.2,113577.9,113260.76,113577.9,178.06216,1761724799999,20199794.6714596,34323,130.55541,14809920.0054153
1761724800000,2025-10-29T05:00:00,113577.9,113624.12,113332.85,113332.85,111.66391,1761725699999,12675337.8079952,29692,48.92745,5555141.7883971
1761725700000,2025-10-29T05:15:00,113332.86,113450.0,113283.81,113311.24,116.89171,1761726599999,13248723.8378947,30353,68.42123,7754652.0297434
1761726600000,2025-10-29T05:30:00,113311.24,113325.06,113008.85,113119.24,164.27974,1761727499999,18590259.86265,39616,68.34455,7733480.8415132
1761727500000,2025-10-29T05:45:00,113119.25,113183.89,112956.0,113070.94,114.43145,1761728399999,12940270.8293588,34584,53.7638,6079996.3393885
1761728400000,2025-10-29T06:00:00,113070.94,113105.08,112880.0,112880.01,145.03448,1761729299999,16389209.5084315,28787,46.95524,5307195.6853032
1761729300000,2025-10-29T06:15:00,112880.0,113079.77,112880.0,112943.67,94.57031,1761730199999,10684020.0331889,29589,53.98203,6098349.9576236
1761730200000,2025-10-29T06:30:00,112943.68,112958.52,112768.63,112937.79,199.34022,1761731099999,22498205.975077,31677,68.17457,7694400.5268694
1761731100000,2025-10-29T06:45:00,112937.8,113060.52,112865.67,112974.44,220.62787,1761731999999,24917394.9280876,31192,132.36061,14946200.0354098
1761732000000,2025-10-29T07:00:00,112974.44,113083.48,112888.85,112894.85,135.90387,1761732899999,15354883.9661372,37563,40.19784,4541842.0403805
1761732900000,2025-10-29T07:15:00,112894.85,113108.77,112870.76,113038.65,87.07664,1761733799999,9841565.1795244,25014,54.84657,6198885.4337791
1761733800000,2025-10-29T07:30:00,113038.65,113186.58,112997.64,113028.63,75.95007,1761734699999,8589227.2344821,26346,34.76692,3932228.9721634
1761734700000,2025-10-29T07:45:00,113028.63,113099.99,112732.91,112870.01,126.94072,1761735599999,14332053.641915,37813,67.65902,7638390.7312922
1761735600000,2025-10-29T08:00:00,112870.0,113088.0,112741.26,113031.3,99.04689,1761736499999,11187990.6480909,41421,53.23035,6013042.498521
1761736500000,2025-10-29T08:15:00,113031.31,113170.0,112993.36,113129.97,83.31099,1761737399999,9422020.4095186,28547,56.57691,6398733.1436339
1761737400000,2025-10-29T08:30:00,113129.97,113240.72,113023.86,113023.86,132.86215,1761738299999,15029694.6532952,28993,43.46206,4917649.1957676
1761738300000,2025-10-29T08:45:00,113023.86,113180.99,113023.86,113132.36,63.06224,1761739199999,7133559.0234883,18475,38.8194,4391210.9522789
1761739200000,2025-10-29T09:00:00,113132.35,113325.13,113132.35,113256.97,86.89706,1761740099999,9839734.8439007,26475,48.98208,5546087.2553896
1761740100000,2025-10-29T09:15:00,113256.97,113290.59,113074.0,113074.01,94.26806,1761740999999,10669879.636636,21956,24.5399,2777907.2632476
1761741000000,2025-10-29T09:30:00,113074.01,113182.57,113050.01,113154.54,70.29301,1761741899999,7950305.9047021,19608,39.04478,4415940.41263
1761741900000,2025-10-29T09:45:00,113154.54,113275.68,113084.33,113139.13,91.92655,1761742799999,10400848.3197983,19487,63.90916,7230674.8869312
1761742800000,2025-10-29T10:00:00,113139.13,113398.51,113097.24,113357.04,180.65289,1761743699999,20462469.9863221,29533,113.52376,12858416.080105
1761743700000,2025-10-29T10:15:00,113357.04,113643.73,113336.81,113543.16,285.80022,1761744599999,32441992.0744075,38011,183.49968,20829109.5650933
1761744600000,2025-10-29T10:30:00,113543.17,113602.35,112926.0,113017.11,335.44095,1761745499999,37958682.4196485,94993,119.41056,13508920.8782586
1761745500000,2025-10-29T10:45:00,113017.11,113059.04,112705.0,112873.07,354.03035,1761746399999,39957514.3533946,84107,138.39898,15620875.2423044
