timestamp,datetime,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote
1761292800000,2025-10-24T05:00:00,111054.61,111482.99,110680.01,111324.51,1073.709,1761299999999,119310827.6769638,272827,497.1693,55258535.1942106
1761300000000,2025-10-24T07:00:00,111324.51,111325.42,110600.0,111066.29,907.93758,1761307199999,100830284.5094142,198519,426.18896,47331886.8604101
1761307200000,2025-10-24T09:00:00,111066.29,112104.98,110379.51,110937.94,2893.00502,1761314399999,321981815.9505797,557748,1508.85587,167983935.6635749
1761314400000,2025-10-24T11:00:00,110937.94,110937.95,109700.01,110046.91,2640.11755,1761321599999,290822003.7368136,572026,1369.24537,150831775.20754
1761321600000,2025-10-24T13:00:00,110046.92,110571.18,109797.13,110235.22,810.04902,1761328799999,89271685.003882,237917,386.89005,42633667.9532719
1761328800000,2025-10-24T15:00:00,110235.22,110945.39,110166.0,110615.07,660.0188,1761335999999,73003769.8167075,211484,337.62578,37344005.9495337
1761336000000,2025-10-24T17:00:00,110615.07,111100.0,110478.0,111085.57,1429.65871,1761343199999,158486664.7721977,181472,768.54793,85200161.8685688
1761343200000,2025-10-24T19:00:00,111085.57,111138.62,110882.05,111004.89,346.59456,1761350399999,38478308.4071876,73298,167.49504,18595491.9523099
1761350400000,2025-10-24T21:00:00,111004.9,111226.67,110672.86,111070.31,446.03782,1761357599999,49476621.6574378,117028,196.53997,21803210.3826359
1761357600000,2025-10-24T23:00:00,111070.31,111136.65,110950.02,111029.99,383.31131,1761364799999,42569905.5966922,77867,171.23404,19017605.0363188
1761364800000,2025-10-25T01:00:00,111029.99,111458.81,111029.99,111386.79,646.20352,1761371999999,71907202.2523814,100053,331.97579,36941735.6833234
1761372000000,2025-10-25T03:00:00,111386.78,111820.87,111261.01,111489.6,770.88677,1761379199999,85943253.4098984,127117,392.72768,43785454.1914224
1761379200000,2025-10-25T05:00:00,111489.59,111850.13,111488.44,111521.47,822.96964,1761386399999,91895786.3577991,133956,403.55935,45064832.2227791
1761386400000,2025-10-25T07:00:00,111521.47,111718.99,111375.81,111563.81,555.2169,1761393599999,61933884.6617635,132250,249.78699,27869278.7843271
1761393600000,2025-10-25T09:00:00,111563.81,111943.19,111520.0,111680.91,718.49701,1761400799999,80281730.0779291,143524,384.43443,42955546.7497616
1761400800000,2025-10-25T11:00:00,111680.92,111765.97,111311.19,111385.18,535.58796,1761407999999,59735102.2489224,101002,254.55912,28392806.185512
1761408000000,2025-10-25T13:00:00,111385.18,111479.99,111164.39,111374.96,564.98819,1761415199999,62892980.8044823,80455,257.44154,28658766.7403198
1761415200000,2025-10-25T15:00:00,111374.97,111731.78,111317.34,111623.45,398.53125,1761422399999,44480843.8008856,82735,211.64113,23621138.9185322
1761422400000,2025-10-25T17:00:00,111623.46,111659.39,111342.25,111477.76,287.80814,1761429599999,32078514.3459561,66972,108.49323,12092133.5813606
1761429600000,2025-10-25T19:00:00,111477.76,111683.64,111409.54,111646.27,277.93013,1761436799999,31005507.7609745,75240,124.69333,13911423.3236523
1761436800000,2025-10-25T21:00:00,111646.27,111899.56,111520.0,111644.42,641.62401,1761443999999,71682348.3576231,141383,331.6167,37048132.219086
1761444000000,2025-10-25T23:00:00,111644.41,111687.37,111260.45,111260.46,385.15782,1761451199999,42936553.982635,102250,161.94624,18054509.9689794
1761451200000,2025-10-26T01:00:00,111260.46,111650.9,111260.46,111615.32,339.32735,1761458399999,37827366.0310246,69416,164.78025,18366399.937665
1761458400000,2025-10-26T03:00:00,111615.33,111724.96,111548.75,111723.98,326.18259,1761465599999,36417731.4518486,65808,130.32771,14550828.0036806
1761465600000,2025-10-26T05:00:00,111723.98,112779.81,111708.63,112528.83,1570.70411,1761472799999,176336614.596719,235772,933.14998,104769516.0712616
1761472800000,2025-10-26T07:00:00,112528.82,113466.23,112189.33,113286.09,1416.86807,1761479999999,159915384.3087403,294570,759.46557,85701480.9550896
1761480000000,2025-10-26T09:00:00,113286.09,114000.0,113279.85,113711.53,2329.172,1761487199999,264682878.1788487,412414,1255.53982,142677706.1558326
1761487200000,2025-10-26T11:00:00,113711.53,113885.27,113425.87,113694.97,1177.13951,1761494399999,133812505.2942667,225844,555.05548,63106828.8932675
1761494400000,2025-10-26T13:00:00,113694.97,113761.98,113290.62,113442.13,876.14132,1761501599999,99492988.5211072,160715,448.536,50937243.7515392
1761501600000,2025-10-26T15:00:00,113442.14,113793.93,113442.13,113585.99,483.97457,1761508799999,54986304.6183615,103517,252.09146,28639173.5526847
1761508800000,2025-10-26T17:00:00,113585.98,113590.48,112901.0,113497.06,712.26666,1761515999999,80732131.476382,156499,298.38618,33816298.1045394
1761516000000,2025-10-26T19:00:00,113497.06,115466.8,113497.06,114559.4,3195.91936,1761523199999,366285829.0572723,495763,1691.28615,193794231.73798
1761523200000,2025-10-26T21:00:00,114559.41,115388.96,114362.26,115284.01,1868.20753,1761530399999,214738155.2812767,332435,986.90226,113437465.0863135
1761530400000,2025-10-26T23:00:00,115284.01,115445.39,114815.6,114958.51,1413.44514,1761537599999,162638784.6738401,244796,602.82345,69377933.5007928
1761537600000,2025-10-27T01:00:00,114958.52,115652.89,114938.01,115556.57,1228.42154,1761544799999,141755308.5671875,208041,599.9824,69230661.0278423
1761544800000,2025-10-27T03:00:00,115556.56,116400.0,115361.65,115554.6,4250.52396,1761551999999,492199973.4951856,378775,2046.62173,237028479.2206597
1761552000000,2025-10-27T05:00:00,115554.59,115607.48,114814.69,115254.01,2398.20921,1761559199999,276182074.1325648,367744,1147.91337,132193172.9984215
1761559200000,2025-10-27T07:00:00,115254.01,115550.02,115120.9,115362.02,1303.71405,1761566399999,150443189.336759,245967,767.08739,88515511.5064766
1761566400000,2025-10-27T09:00:00,115362.02,115437.48,114566.83,115264.28,2182.4078,1761573599999,251251332.1916403,367434,1184.08427,136363350.9005675
1761573600000,2025-10-27T11:00:00,115264.29,115358.0,114503.99,114969.68,2311.03153,1761580799999,265604140.7227381,483605,1388.28056,159586445.1182631
1761580800000,2025-10-27T13:00:00,114969.68,115706.06,114872.12,115706.06,1260.33736,1761587999999,145454009.0870944,322974,756.60645,87313073.5702762
1761588000000,2025-10-27T15:00:00,115706.06,115790.0,114790.81,114942.64,997.87018,1761595199999,114961624.0893103,243723,474.62995,54669924.2356663
1761595200000,2025-10-27T17:00:00,114942.64,114942.64,114135.61,114302.7,1045.78922,1761602399999,119779515.6714791,210599,481.29838,55128853.9216959
1761602400000,2025-10-27T19:00:00,114302.69,114585.01,113830.01,114107.65,1190.27489,1761609599999,135864637.2998922,254395,533.47161,60908665.9104144
1761609600000,2025-10-27T21:00:00,114107.65,114547.2,113788.32,114424.76,1040.42317,1761616799999,118766452.3115654,255259,584.31702,66718822.323264
1761616800000,2025-10-27T23:00:00,114424.76,114474.1,113569.91,113908.24,1143.71962,1761623999999,130312046.8641894,279403,478.64816,54544422.1823918
1761624000000,2025-10-28T01:00:00,113908.25,114076.91,113483.3,113605.31,1068.84146,1761631199999,121648358.3008946,232849,448.3484,51041534.6759531
1761631200000,2025-10-28T03:00:00,113605.32,114364.99,113605.32,114188.37,1121.83724,1761638399999,127962493.007426,208099,728.80367,83135043.7500014
1761638400000,2025-10-28T05:00:00,114188.38,114634.46,114113.3,114528.6,680.83372,1761645599999,77881414.6669375,183027,399.47029,45696816.0149186
1761645600000,2025-10-28T07:00:00,114528.61,114673.68,114297.06,114357.73,556.09996,1761652799999,63671698.7083766,136414,294.05293,33670487.0100928
1761652800000,2025-10-28T09:00:00,114357.72,115522.91,114138.06,115522.9,1467.52371,1761659999999,168561773.9277108,344246,883.68854,101516707.5162273
1761660000000,2025-10-28T11:00:00,115522.91,116086.0,114223.63,114641.38,2540.98885,1761667199999,292756862.6811709,609147,1261.13178,145306897.0950289
1761667200000,2025-10-28T13:00:00,114641.38,115591.41,114530.0,115290.0,1191.51349,1761674399999,137251000.9591327,403616,552.70989,63645936.2185616
1761674400000,2025-10-28T15:00:00,115289.99,115366.45,113566.44,113689.99,1528.28187,1761681599999,174615108.423679,404477,633.16139,72331990.2536416
1761681600000,2025-10-28T17:00:00,113689.0,113703.32,112211.0,112994.4,2464.24327,1761688799999,278039499.651543,531451,1151.51813,129913787.8613606
1761688800000,2025-10-28T19:00:00,112994.41,113289.02,112779.57,112898.45,719.11621,1761695999999,81286820.3616484,241857,349.46554,39509241.1149308
1761696000000,2025-10-28T21:00:00,112898.44,112975.75,112100.0,112500.03,1421.96287,1761703199999,160019095.7424021,339062,714.94222,80466132.0381524
1761703200000,2025-10-28T23:00:00,112500.03,112780.0,112339.77,112523.49,654.25854,1761710399999,73636991.7220105,196132,337.84993,38027788.4528858
1761710400000,2025-10-29T01:00:00,112523.49,113379.0,112505.58,113039.1,952.44221,1761717599999,107598045.0939268,222617,518.34613,58553972.3830777
1761717600000,2025-10-29T03:00:00,113039.09,113577.9,112976.93,113577.9,1084.19105,1761724799999,122808518.3772909,254247,704.96968,79861897.7057573
1761724800000,2025-10-29T05:00:00,113577.9,113624.12,112768.63,112974.44,1166.83969,1761731999999,131943422.7826837,255490,540.92948,61169417.2042482
1761732000000,2025-10-29T07:00:00,112974.44,113240.72,112732.91,113132.36,804.15357,1761739199999,90890994.7564517,244172,389.55907,44031982.9678166
1761739200000,2025-10-29T09:00:00,113132.35,113643.73,112705.0,112873.07,1499.30909,1761746399999,169681427.5388098,334170,731.3089,82787931.5839597
1761746400000,2025-10-29T11:00:00,112873.08,112916.0,111401.5,111509.74,3107.08702,1761753599999,348524211.2952321,575337,1371.75902,153858454.4170704
1761753600000,2025-10-29T13:00:00,111509.74,111922.44,110960.0,111883.49,2199.55269,1761760799999,244780404.4170623,470917,1149.84732,127989498.5103067
1761760800000,2025-10-29T15:00:00,111883.5,112030.23,109200.0,110701.63,5443.31221,1761767999999,602323462.4512103,984597,2689.41003,297703797.4957617
1761768000000,2025-10-29T17:00:00,110640.0,110782.24,110627.18,110755.94,36.17246,1761775199999,4004569.4622005,4156,24.33505,2693805.9299021
1761775200000,2025-10-29T19:00:00,111617.26,111618.46,109733.22,110021.29,1514.04235,1761782399999,167505234.1308542,290636,579.91942,64123708.9837744
1761782400000,2025-10-29T21:00:00,110021.3,110725.64,109703.43,110460.76,1225.23132,1761789599999,135219508.4377131,381727,658.04547,72638825.5106984
1761789600000,2025-10-29T23:00:00,110460.75,111011.99,110331.04,110751.47,1116.9545,1761796799999,123712331.4574988,357299,610.50812,67620540.32341
1761796800000,2025-10-30T01:00:00,110751.48,110761.43,107925.06,110248.29,4749.13933,1761803999999,518342818.0896031,951668,2106.36269,229853365.282594
1761804000000,2025-10-30T03:00:00,110248.28,111592.0,109978.01,111366.72,1832.62702,1761811199999,203050932.8928003,459851,985.18862,109170055.2392672
1761811200000,2025-10-30T05:00:00,111366.72,111467.01,110125.17,110171.69,1846.32739,1761818399999,204633616.700041,336794,938.83902,104146147.4551658
1761818400000,2025-10-30T07:00:00,110171.68,110171.69,109978.26,109978.27,83.8144,1761825599999,9222793.1838317,15333,18.77028,2065460.4381982
1761825600000,2025-10-30T09:00:00,109717.19,109777.93,107400.0,107807.66,4197.34942,1761832799999,454914462.5652051,794425,1674.08787,181397775.5949301
1761832800000,2025-10-30T11:00:00,107627.15,108374.21,107328.0,107711.56,2226.08731,1761839999999,240272093.7795153,699453,1097.21995,118463774.2513323
1761840000000,2025-10-30T13:00:00,107711.56,108214.85,106801.0,107486.69,2160.02833,1761847199999,232194514.6682883,597414,1037.33411,111535594.2585748
1761847200000,2025-10-30T15:00:00,107486.69,107556.65,106304.34,106536.39,2207.23375,1761854399999,236004213.8860222,639262,1123.27663,120140339.7166992
1761854400000,2025-10-30T17:00:00,106536.39,107950.0,106316.17,107907.68,2051.22144,1761861599999,220093384.3787534,511748,1214.36134,130311837.9656808
1761861600000,2025-10-30T19:00:00,107907.67,108334.53,107472.0,108322.88,1131.73968,1761868799999,122133427.9372447,302711,551.81413,59552994.1374478
1761868800000,2025-10-30T21:00:00,108322.87,110042.16,108275.28,109619.77,2487.14458,1761875999999,271924615.0265526,523437,1308.31325,142969674.7918995
1761876000000,2025-10-30T23:00:00,109619.77,109685.32,108565.26,109227.86,1687.13672,1761883199999,184041425.9156099,436840,847.01791,92365929.5784698
1761883200000,2025-10-31T01:00:00,109227.87,110215.0,109114.88,109899.15,2072.08752,1761890399999,227578167.7330359,333068,1056.48888,116036257.0509935
1761890400000,2025-10-31T03:00:00,109899.15,109968.71,109266.58,109449.31,1526.3817,1761897599999,167268149.687069,325089,827.23756,90655345.3926677
1761897600000,2025-10-31T05:00:00,109449.32,110450.0,109214.13,109848.39,1352.57219,1761904799999,148620722.640441,431515,715.12121,78576844.3790589
1761904800000,2025-10-31T07:00:00,109848.39,109950.0,109764.0,109808.41,72.08945,1761911999999,7920080.1340676,30168,34.57079,3797910.8353115
